,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
44,0.0,125.64800258893462,180.04652031581617,64.05384863376352,104.51742862016093,72.2080400349816,34.32042860478643,81.13286105699854,12.833323309769138,109.0656480619513,94.62308203636766,98.64628005987612,155.01594297384725,6.704492692257314,205.83506543732733,132.13365465129183,124.39334134784684,72.88872956849158,82.92612202887216,194.98361555841848,251.92593105294935,105.76946987176042,92.9561813491975,0.0,134.22111402825203,89.68939588189572,11.637423868491855,110.43457346065343,91.30424937789813,193.63038317374077,52.724246244185665,58.62677425657303,113.95018245568389,80.40511151101386,90.2730914384776,107.05267847263165,72.98287885299885,52.20483033068693,112.0328241618248,169.74375785025757,71.54945854501918,234.3229822274563,118.69904088370632,133.02306231530338,76.75674666820504,111.8026287347561,79.26957166417745,90.18199685550773,25.28078154793154,103.42524912690843,149.77681282522815,178.84111391778399,157.08716720968346,56.42253892172162,17.4840738347584,165.13421342559286,118.49281317938781,114.84923777997273,36.666720290112615,115.07845208444851,60.37174110452068,147.64346493100362,126.41356769655303,192.08092055451928,163.0668222790904,118.05880733107915,165.2828225282875,137.69099726165103,52.97274416285907,58.96767665834932,13.871592039462952,79.31399401532073,2.981876071713812,973.3825711484216,174.044524045068,139.62396140451455,76.572857322316,64.26674534852778,174.70404851716944,150.25897911253688,87.81315883029964,39.71380449438779,116.58326278440512,23.101325645625707,76.50579512350627,222.14473754692884,145.13215153831337,101.34497898728615,128.45876321582332,152.49898565292642,87.49194180134064,0.0,13.148008669113178,143.08800138578877,258.7663606148285,86.27359548793795,127.86385335273103,0.0,59.2520933462832,138.9320977167245
45,17.42748026279159,227.88882968799786,121.91899880517502,39.356500279783205,35.45929623731882,179.7282767844489,4.532145701528899,116.67014026863332,200.08957809943692,133.4963721903095,186.69221616713298,167.47631992458616,88.1085999679021,302.70314139379497,134.91974773602382,125.14576656155822,134.3466255792885,125.04598113938748,87.86066852525728,0.0,188.5632362730461,103.34842597512828,17.98865420363913,161.4808127237361,0.0,80.27643250348325,159.01466115635156,104.59954056135543,162.95202471549925,130.67259007996333,0.0,182.4966019926059,162.37841458121258,82.94561393262485,60.54587274674015,169.48170011986838,60.62745637138072,190.00983086293408,213.4781418506995,64.9099334911019,170.92375340074454,16.770502044459562,0.0,89.4821972630405,34.302669007289815,129.64301704552418,88.61774480461003,164.65312418814304,147.7691855763211,111.52358060216656,135.86224911345994,197.7948203247353,12.515002444645745,0.0,214.60487654828884,108.70794248618276,86.37465240057332,96.84371992123377,168.78262219247816,127.61856578613826,56.15662083339605,192.17702853250552,0.0,73.32975744673598,193.0482870330676,38.66336003649592,132.5041206307025,139.99838249224626,30.839069901378924,134.68845403390716,23.657590456832377,79.68592698141603,32.33818662195651,201.23265363729644,122.5522079584421,972.4402924800054,143.28684165816975,226.2102451423284,88.74909228725477,168.89954010365574,94.99497270566903,31.31148232481064,119.36687421387522,131.849283837163,133.22001352087165,111.51780291273519,25.238546435154024,226.38800317567532,185.61986995205697,165.18475222367135,167.94571281586286,103.55197418271236,67.61422503847673,101.61009431729899,153.20177609287,61.98424162762525,119.01164742872652,10.932392901699107,77.81595839083339,79.63851381783186
46,158.0524067882782,124.19891293598124,3.4033868314816482,35.63413625368729,116.35628583531943,132.06140471416947,19.08177447044989,59.01859049245683,74.97870760276926,129.9350699453815,174.5772675125888,49.76555264209822,4.705431515896735,36.29307282451508,122.56242152752169,99.46511797827714,7.9839191889609165,126.65668654613242,218.07017915690278,43.44478093598525,111.06654642134973,317.5562849819643,10.314674549703394,0.0,128.64167702455202,42.78380304061877,12.464296373850335,0.0,104.67677538646139,4.645073087368191,60.826192505959774,0.0,122.52180173804001,148.07077874692482,140.48569640951786,148.23838388807172,103.95597290903825,73.71082327018219,70.66073499019767,170.75152428911696,31.333994185072655,49.12123688625685,121.32628266129858,92.98388942533015,143.66049114797192,31.169383855361918,9.267271305047249,42.48973818492471,27.25166399530491,8.560681533512675,52.10206181645896,87.66477511823807,128.15219784988767,125.522688080927,78.49818477181093,142.77038706395604,101.74371425975171,110.52882128316371,22.637682912201484,36.43002693888684,75.044338863071,46.67188395045093,72.03070839951295,110.36623634070844,103.71103648901568,68.17388226122965,0.0,138.5761356157833,120.2296091475044,130.67864134487087,0.0,89.71233807166497,126.75525960349894,96.395717379047,77.79692835081917,0.0,160.08252643756572,123.76609973366536,32.06985686553804,77.14683345805778,134.43973210689643,160.33550482697828,93.02297067211892,45.7867666835336,43.76079042106394,143.97283926636314,99.7839461194807,273.7001921629293,102.57654869284879,974.1092117108219,63.12469549355605,136.63402510214388,86.12966861529712,45.48219259404635,17.098496756945277,116.04366018530149,14.8210494084016,93.79404005418178,159.90650253640493,94.57342323039089
47,139.02024879659248,50.020510533931116,5.619021048446819,45.348189298978845,34.60209525125818,81.36040730904485,66.19501228687588,37.724377033874006,111.59164104050566,136.52162165032968,74.99698956021041,145.87144477161587,168.4941159813512,117.83098446286756,101.07193319528767,104.4207821329219,158.53023681397423,118.06529723128182,181.82624852192055,169.83467745370137,47.978281586176195,137.18473108262685,36.25866238759899,132.72339279523015,0.0,115.97568146599224,26.134625877033795,114.47858130259219,63.32488946050796,158.76489137615204,103.69504488502152,46.031901709605016,66.04577733720866,234.36685688152892,12.55515847430594,127.21015348573313,77.65592252649573,87.8429962594652,36.49754922651762,139.77443632554557,128.845244391568,45.07778194393942,0.0,114.87226174754359,165.93293996192972,0.0,129.82855290487322,86.6248245426267,4.128815680574308,117.05903204914188,170.6087385794941,14.162689997418978,96.07554585442287,95.19442945447331,35.2010737221426,0.0,163.79428393652114,64.67521145115273,95.12605451570451,102.39435522220734,79.16196949688035,70.22990993412786,0.0,21.04581464574071,81.41669243960237,0.0,221.85070901065285,0.0,90.42673371248918,93.97998711946788,27.382032353746215,112.14969873091391,3.8591179319940663,105.16762968818526,14.285731035910395,169.61877327819883,57.9426495114175,62.289132074257545,104.26819337368208,95.86856215518785,127.341164751184,94.18207422960393,0.0,80.22718365464638,37.99700516847769,105.13998943043728,68.36368340071574,81.64900903891736,0.0,95.22463146317091,54.72647995293633,110.72723732232808,0.0,968.587086915593,95.18059755430924,111.32591182322619,31.890851641237074,130.29080066968024,146.14981850251402,76.45416692903441
48,119.09572028205648,0.0,97.55435726453501,105.21660243737306,80.2122410357931,60.760960257751606,65.47749323448176,31.586656312987625,11.077842308063202,161.96245119728138,145.44657494377256,154.9610075603623,38.561924517131295,110.50517965314481,133.07935698985102,132.4027906218716,108.69468390770669,118.7300400966393,95.01681217240595,120.12827986031851,69.87622362659862,159.52036645619984,111.87384750919996,66.21701439025111,86.06752417616308,26.353594575479548,106.9973629210445,90.93171701422293,75.71152760640975,205.4736051914162,57.94643919521043,152.0004738513382,52.041419149296985,67.65999704170615,147.34300409041148,197.20523379720316,152.29780322322563,107.0311629089736,90.9020437947595,71.44176335470226,7.643776850874179,37.90543082018106,119.85707780055006,67.68269423114647,15.632422039507123,109.00682159359064,142.3898802872697,0.0,139.55508456664006,111.83454577851852,26.036332798970374,49.00342065936316,159.8822473801311,185.98323715942985,11.279601474341685,165.11673923888708,12.973506529914095,976.5520741496053,159.10693485747063,49.009853801576185,123.28815152673143,85.21920900346932,86.16081973345061,42.97481925920141,184.65592723409773,35.46971938774347,177.49192848548313,196.24135532435477,87.36310829701415,25.8269868210875,192.16948732188985,152.97769726008107,105.8957917466101,38.80266221022751,37.709380124479075,11.086122306952845,178.62813461971123,180.4616831837431,204.31695419294948,133.7610075383853,67.86800124089848,31.892745279933358,54.09587407750926,76.60780074754081,201.11796588159604,0.0,46.567465935362705,109.90161988368257,120.40438175803988,3.574186482126647,66.30031273890296,58.75823471926947,171.09395033761356,31.657798653750774,163.8087634728728,106.4188899916943,168.95608685032082,112.21033974684835,101.30758885828013,23.5788999366205
49,101.51843654502628,25.97656739269037,78.55121882531621,165.2610603159525,2.358151676120491,50.50014740277149,37.01353340203605,58.222824309363524,0.0,11.00949132247357,99.29363588598603,160.81961103639682,63.36271060750522,7.863749093444862,133.6514675745992,48.288506668100844,3.393150665838065,91.49037937015002,155.7245512702763,218.52432407461464,99.75956756239596,131.13186228787765,157.09104213703822,119.6040645855243,105.30178355527322,154.85123545748382,56.431596950419355,0.0,169.04113602904033,132.73074174536467,0.0,144.15776942424364,124.50709023285319,119.28246417158354,118.3970341027613,155.22148856544376,18.571025877913723,207.3853040183308,115.14154126537906,84.22806918477394,171.02934338665193,159.75493624208303,9.808258001000098,4.805527888525068,190.72635903385125,150.78951316268484,181.65647437350069,106.81574799146334,65.42157237062966,0.0,79.01859585005063,25.691455566899183,57.83350093354916,30.6004218187735,132.33369325763164,156.5270981803983,131.8879633620467,84.00773625335695,181.4917561502848,59.26361713175846,54.15949993472269,265.53519892928006,127.68698352568964,175.20130357810544,82.58507021481817,39.71829314642664,105.52189496841424,98.9817299113054,111.7987815090408,7.998273836034093,200.30940945882438,160.4367982193226,101.1551581987061,32.09620559375342,104.635516762996,86.23778845391377,12.787626427898235,120.20194120155966,972.8120710003192,109.18926161815975,31.906312242435433,67.43734302918901,95.05605141260428,0.0,71.15384611555615,127.9134506415419,48.70277765507989,49.5425487050624,109.27339535904161,0.0,0.0,100.80799243328451,143.53305833444983,67.65200531385926,137.6552449656217,0.0,103.85361887809441,129.2490622093972,86.8789769466749,164.82315606765243
50,85.61366538439883,25.723434985227936,179.61426530942344,92.34645661430469,117.41581488222727,114.25778356780086,12.165860549715552,98.50224896050105,0.0,53.46681662828565,71.51794602462873,70.44777264340297,89.91823515048915,145.28478339263336,0.0,87.41264874052986,160.0593134625727,130.8157224012799,132.1248710317044,159.04000947890154,153.73980805324229,222.4697634387686,189.7831560690083,0.0,243.3687534663865,74.52234807359321,0.0,167.17636262115465,50.39551857385841,68.30342724902692,6.818581202791231,94.28959003493128,129.4624229968233,121.62059238398423,0.0,34.70983169301219,88.98183108198344,0.0,149.38044417282248,143.76412220864947,75.67075155651483,86.16168493573625,81.46426470794184,177.12639876619156,85.37829762488951,192.23550449141885,18.617509926005596,48.42633312424921,47.44659844750834,93.371742738669,60.68844497979577,56.041448549935524,126.14080689157149,143.76573231889876,14.876648787649856,0.0,0.0,65.12162190241989,117.53732857978501,14.428567096589205,82.38834378420245,118.14975216830213,89.82111707519209,83.03816392806019,186.11553549399414,101.87855494030217,5.233601658637519,966.7605697812978,219.89828912156003,167.2933482266334,0.0,125.25069041485172,67.81824580536032,73.08391852664874,0.0,251.54322829144746,80.58109838534878,91.94922112608754,0.0,98.9491919297478,154.5802872644938,0.0,106.83510853553268,36.456512786900454,167.16361030565056,0.0,87.61913627313349,84.05147521142713,0.0,51.96644150651406,61.05899983123288,108.1480258440169,247.62861963539606,0.0,51.790300592497914,0.0,59.49686498253116,8.094096833363398,112.08470681553253,13.172963083951133
51,61.857829973390835,126.48921530226062,0.0,0.0,122.90714960998359,122.060663618673,234.20208647908225,0.0,158.47438997045288,72.39507225738994,64.9004552582202,107.08774428696954,36.73636479074055,139.1076515540897,117.69604691228169,49.96895853327374,96.45025148059358,90.27921505379177,103.79380898717744,100.57349403700304,0.0,0.0,92.0929169488918,5.316781224202348,99.90236914022654,88.23860340666474,50.92070506951569,55.15289974707231,9.853744528097154,16.776056270287164,3.5508049433912143,0.0,72.9215167425921,169.43336231383842,154.8796677058853,7.594106460792605,62.35516085345307,119.78466311666241,97.08077792385234,136.63951602112957,89.77740470779992,38.7147468600418,66.50104282767646,114.16652577764731,120.80074039023573,2.7751043929601384,116.91868924243869,92.18869398855149,164.22498194242843,188.70059945228692,121.73735957507023,109.9313450722912,102.62170801448926,174.82500146660576,28.75380178727189,31.505120584596387,223.62092253840106,144.87287050245305,39.60220576009848,45.75706635481445,82.98053645683844,52.12892211513217,165.85678234856874,106.90774416618831,83.96357393750611,58.3334401476243,168.63117207693347,0.0,89.94126358607235,54.58732668458265,20.71069580390352,71.400906016815,83.39212487415487,0.0,127.30248081996368,301.6848931622861,13.630043518077668,100.93398617141565,88.54140259838192,46.41907541306773,972.5741498338547,144.02756149987175,187.55375434762078,62.67305451258295,32.83338521598749,147.28165918094186,100.52607711027633,169.7934344211814,0.0,26.270984454808904,128.0862517610397,25.590886680309506,46.04800001582748,5.067525189009752,79.77836788854576,39.58621658493292,145.86929009528342,0.0,0.0,42.19158013568958
52,0.0,5.286289591820429,0.0,14.231405875466908,124.27250685814478,82.20362352454997,156.023067446486,81.70562331675248,89.03393888564088,79.51261393821041,253.7431383483637,92.40536229105601,129.5981813503531,77.78071099123784,0.0,61.47151996758707,0.0,203.25009239237778,73.91528675215082,28.980624887067123,32.591764925202426,42.54740957504229,112.86100330597569,106.77619662573368,111.07397735114446,6.740888616416708,30.046495814019643,76.87082095279065,0.0,0.0,97.8574332019327,206.571006753549,87.5362319269688,93.83996472024236,39.668437381688605,68.11482261408918,103.17000601637375,101.70079509025615,68.2355497544296,155.71572810401017,0.0,111.53455835844738,109.43229758036567,177.22497230192653,173.69976625990628,87.22908243833169,60.29588773416116,86.39387402841395,112.73536521751247,36.8052856551669,91.21649285444002,0.0,148.16398321324277,66.46406606646481,52.7436899656964,0.0,13.648293496280356,165.1387601136359,155.26820103131416,233.80254351940027,19.5636577288223,23.946330209302307,119.90730346830978,970.8908279555669,133.97626523530892,104.68582995434869,165.78925319273597,0.0,0.0,139.81559738877428,48.432079536948606,49.26032341987698,31.91312800179087,241.7003654191879,62.70341935958091,42.64775509548548,0.0,0.0,112.72940268604148,0.0,211.56511000532032,194.0464178513825,150.4626397504247,0.0,167.57843635660697,93.19739990694903,6.616312364979319,64.64052149809655,4.313530077680492,0.0,198.88892908726356,143.80151571706546,15.516277349126428,0.0,28.532229607523774,0.0,85.87447077374824,84.87324174727516,60.445449171475566,63.82602729047603
53,167.95048578934677,0.0,75.15486806745098,5.736083186382395,120.2297818354709,126.47107861751837,128.20553359854136,0.0,176.4459983106509,149.7483340416223,245.5506844269285,105.2486258773397,33.26151281858551,118.13269516641017,76.7309842897442,0.0,0.0,73.54681907339427,76.44232746783068,0.0,9.905776452211144,113.1785691153926,124.09177239509309,6.136305905245254,71.5554300523169,94.415859941565,146.1242124692561,3.3038064070841027,60.09862740692414,0.0,108.53703362697561,64.41928199491599,65.53136183928765,88.19503665490205,115.31478382446112,14.437957121110434,87.54777028093123,177.64197901930552,5.643631323947302,138.60511447417298,94.13490407038616,0.0,160.31740191387098,161.83011505175736,92.9802450382816,113.81133162006634,51.08139815442944,132.55142273081117,70.23118179936235,166.1835386324805,0.0,149.66904902264406,110.45498316567623,84.79304231798645,65.78388098406421,86.90364151854125,68.7369680868639,120.45733898410977,0.0,47.94188346269463,71.00979672772246,11.009499555846752,91.84052261431329,115.80459199687033,106.42637497112018,186.64651366265616,110.1802592035315,148.46144847374407,94.30988793324397,14.838585176288266,94.49266564272114,0.0,285.1507219821421,131.87830403407406,103.89934056825622,40.521708671054114,87.13899818200102,135.85798550104724,95.71152663192466,31.682101358371817,157.1913376323336,44.8969606640394,77.67391970672954,0.0,93.51041754717585,135.2139864681975,31.821275204653567,0.0,121.15415087984556,0.0,164.85997070905717,77.91122323767672,119.88054846397223,0.0,24.39730755905009,87.8361558663119,0.0,39.74899403162227,57.821549468824045,976.3838633778165
54,84.76473199997918,8.470551505013484,300.57406823303495,57.31336678181016,86.13431918267035,51.01761878659227,161.0521923595702,37.09442826412468,113.8821504464542,0.0,133.84316451529543,95.2603903192809,58.2650505966879,90.09092169553574,0.0,202.82248070146701,0.0,0.0,29.794971117791235,81.95732670906212,0.0,115.49453252511987,55.20768384534048,5.577163972373767,123.38270301630027,109.18422430021388,106.59751530067791,0.0,118.25739355414647,39.325788337610675,78.25053450853426,15.193026720192373,110.59677435046476,105.74709617887152,0.0,111.90606785306902,68.8829559614312,60.37731292933993,34.70947448047686,91.59954794037799,85.69090740037132,102.89222753676259,108.51182571237294,195.06877225861174,68.13222829775856,107.16873653119033,0.0,19.227758029523205,114.57653271799073,120.80630998729008,0.0,84.1358932354975,140.04271546930235,169.25498598394168,43.6552415298712,18.38684594918204,51.17578230605753,106.95365530241148,75.07211244918415,110.59723851918802,56.37039840167939,0.0,127.084990703412,104.12229124291918,0.0,5.781416336549377,104.81513677763243,0.0,0.0,0.0,64.81477222926178,114.46124296569675,0.0,80.75433524088646,177.94242519664843,81.13217372047384,30.53139347620121,0.0,44.01411086746711,132.681068363699,0.0,71.98782611947364,0.0,62.52096099365404,15.481756185334959,25.708049974261854,972.301502464136,159.66740003902922,106.90249882825154,25.639615050840476,128.1521934728234,60.921216380887756,0.0,143.8720939510715,80.79034006692203,142.89807605533403,30.902031626544527,0.0,98.80365081825781,45.33418182650594
55,32.69556221888869,74.58227985800082,56.253681692269794,118.18431892078232,92.21740886825137,97.28385050581227,53.22854867024279,67.63255246905582,124.79656774556973,0.0,52.039922309448926,105.96235268802923,77.03030525955172,89.57663434022032,0.0,17.26646555563101,0.0,32.28133182630995,107.41022009260115,137.96380630436656,0.0,69.9944221871787,24.059322691527377,35.52730045739463,80.8817259921955,99.52306818620379,0.0,0.0,0.0,3.8397435930067774,98.25999074119221,13.887544710579721,59.2635903773814,8.055301403410093,208.64902069375177,72.37704887001706,60.12394478460314,89.15164715152582,180.5794316837007,0.0,92.49051025698454,0.0,86.9072973761379,30.533995545740954,87.08186638878053,4.1591140198192695,122.84624632528568,138.02010197507002,112.44745085211169,62.6081388042594,166.06895588208772,84.7239419402033,132.96085250515208,173.0766838413125,48.742608428922935,93.29554779222461,110.84620922143583,123.04834724929394,72.0079786976859,94.12195373201646,0.0,143.47875589175982,55.42255633605545,81.82034174092466,40.01090526331926,0.0,91.06048508920303,31.95725711472179,970.2202541261747,90.6033036527167,83.88166128580933,59.51643142083552,46.94436188434426,52.76606681267209,49.41539995902215,95.93625391854395,97.01780770188934,27.689787865638493,83.37188475728539,34.80893036047548,0.0,14.721028558079956,9.711672220817965,149.96745672872544,4.190082058311236,80.16320858866607,52.6116440599621,88.56433221079277,91.10707610525836,37.539790879589304,17.065416663025882,104.06256148865747,0.0,38.137486223311626,31.185954335439682,8.555548208409501,106.20850436812262,0.0,78.29968019013164,106.09277658954505
56,55.24105887479169,11.529914350160777,70.47047107225501,95.59323501962902,84.04158062611646,0.0,107.26999829757148,71.00283519943488,107.26941332477082,80.9813590981581,74.57991940351607,41.058718232043226,17.04165645974775,91.86848950273131,89.31782137929078,36.294978077059454,114.14005320218149,232.5287970226401,144.45540726249595,10.734647416700126,132.89242328613273,161.70944731895446,89.87446189070869,0.0,0.0,78.8928684395499,88.70562023956876,35.23154536823277,103.9189446921042,141.8654626785076,79.216468818247,57.9969277752186,155.2539523995286,103.34973232384542,39.25525541845592,74.1031519847905,176.75562641827477,135.77193144066774,60.66445309338694,11.359573058658132,102.39121422224271,0.0,0.0,196.47063862996336,152.21494781754575,152.26940994387232,0.0,123.05595716649822,40.37142872537365,76.67818822309314,974.846068685855,0.0,115.47326295086961,92.41802264255453,154.73166095003066,42.35474533158412,140.56561258406327,50.388119194755944,140.69935479671636,62.15356965584449,75.58084261773867,291.9097903297518,21.956352596374916,79.1856606894149,95.93126291033346,105.9055477130992,192.3115841703723,62.24016258100265,167.04387927214438,76.66583059301013,68.28216369394394,105.63833221191834,133.164516225404,36.616348128488404,74.55264220993763,0.0,95.49280092078091,103.92699378295698,58.68568898474187,147.84951956187714,94.77563627167648,87.30410769356625,7.04551868308021,45.2262178727336,109.92190743546374,128.69293297665678,162.15160755815543,154.69856005847427,39.2441290152066,66.43314900703693,20.211156048604245,111.10337008211181,104.55890085475323,140.83496621058134,0.0,161.01656735620804,123.71904609767424,129.74303716021254,0.0,148.08615426820006
57,77.55922827522095,131.27030165240242,90.61082880890456,0.0,33.11163501455306,63.72795677069838,0.0,142.81706222206404,59.500243454686874,89.30417444304886,70.80859711429854,178.67567345174092,161.62994049115102,73.26771581642815,21.731566498483055,8.000274431985735,128.03427597071243,23.370332729903616,0.0,137.54090151969683,0.0,163.43036241609474,62.62721113523988,0.0,211.07153513929586,143.50663271419057,0.0,261.55714981287827,130.94048040049438,24.38844574461256,36.597558688713434,35.675836338878085,112.79602759873393,0.0,165.09513604776774,0.0,75.09393563676564,7.821239272621559,52.91731865593394,66.75521625776014,0.0,58.610721227532316,971.5070139885871,87.24958173504707,128.6309265028854,6.552143148537461,60.720125495489704,38.89714030025121,121.93283462135211,60.139767646082674,17.514310473219748,29.939095378481376,165.39368481265768,0.0,97.99052541461359,30.002088921295318,124.010754491348,89.81839339032413,80.49451461817367,30.637295039941666,52.82796316387451,89.04648582811309,92.7412369311049,6.806056366860039,163.37828784390229,3.5090316902489533,0.0,45.56063244455602,68.76336760307791,96.24605098211957,176.25782619382326,0.0,162.10788774455253,180.11607708271185,103.75976203893282,117.46309061699088,66.23515167912855,34.049855210203795,192.19313938203476,92.87962276979461,77.39023548837115,48.81218282024258,30.083405914648672,264.2551225444247,84.24382465383094,0.0,293.61350678660426,131.2280341792273,77.16292703735063,31.79609060055334,65.65829911574326,0.0,28.449037728718615,110.8391484348831,2.4230835458983453,0.0,68.93480065365068,129.8635651802934,88.8934721395511,77.82958900959753
58,123.14820092047174,52.71054752819729,46.49715019483176,91.89745080085866,3.3842958087715083,37.49736905678661,0.0,6.391979366395073,26.10178216835531,65.42959350889191,17.326499945850525,66.06913746875593,133.4555618098902,91.95698338372755,126.10989074134862,88.64960134657979,61.41233008813484,51.87486425911682,69.73360065685391,106.19321094932108,86.27770797678319,179.65677320241136,65.99085702332013,161.41292348980522,96.00296295071726,0.0,111.81954405905591,123.09749655684092,18.240533697475513,8.162671784677993,9.162431203287648,30.803735843317938,63.48215486428866,123.91822433162903,25.79174233021822,7.888053944571441,0.0,0.0,142.52731620720562,968.3078733082771,23.4520917043998,87.62600721711846,117.49867815777735,17.524342831233312,62.75298248333508,82.67881899776542,26.757608177746146,103.58546248424364,16.093119215217165,0.0,39.646073981513524,23.683673768682322,31.72797602394356,16.23774223568477,11.525810178504319,116.7023749134199,40.44875026586372,88.91825237808895,83.2541296462438,0.0,0.0,49.022883080121225,0.0,86.89037580326757,106.95220554167176,69.14330766468794,54.78785433120707,52.3061796829348,118.74385503586878,0.0,52.069627321077846,386.5565925781737,125.28133340100187,25.008382708753416,140.04712354396722,71.81449695035303,12.05973979918129,34.2208598366497,0.0,58.6357844523573,66.57908684290751,24.285382457475094,0.0,159.97592296984536,69.78472310346359,0.0,81.12686310017308,40.20481880987549,129.9388619688872,36.10736424593749,0.0,96.88596615273495,71.15505362545628,24.523148789118764,0.0,61.37876778950288,3.9217472506158613,91.90592454499102,150.24222323484972,4.64040407363462
59,4.918762063828538,38.549153127535995,74.15552456347157,127.91619275736973,13.848367547321427,0.0,11.35121926475084,0.0,963.5409611803362,119.34426275000197,132.3455217464561,47.78818265426004,108.72495908123396,102.85156389608476,2.186831909282278,27.202172785757487,109.85255744112446,0.0,0.0,50.71832784289782,0.0,0.0,81.46757204615959,66.15741795103784,43.15338080363561,37.2357206362511,75.21914057000645,60.10460626947077,4.230086963052016,26.457395411288186,0.0,0.0,21.445496037483426,134.98136538692037,0.0,80.1241544889923,68.95802724223786,76.50736183343474,10.98936717718379,142.61358537242296,117.24766174472104,9.301007279832675,43.70109644522939,95.52151900974255,6.5586720368382005,34.22588637501485,56.76757065363415,0.0,77.05053650951902,107.1819252934265,31.26410471655824,26.297549366339283,115.8799994212486,136.98469910425683,77.60916774383142,110.26854842347512,76.54144767525995,54.6719976555851,0.0,4.845814145625783,17.66819077735437,0.0,0.0,70.42208355180858,13.5534144711097,112.9075983634982,65.5598377739354,180.30081144481264,0.0,8.908693905735584,39.370425240026655,75.05310871890305,164.75273068323565,46.948866473598116,103.82682337104053,0.0,86.07864015052752,192.62542563581624,101.73919106424579,39.531327091679145,55.19967649091537,5.165559936565433,105.64945469452839,183.10545438221303,186.18097880713842,143.24338431712135,82.77093732373106,111.30063414533352,61.44359922868212,86.19520882231134,39.63176643079572,57.377521772650674,24.231378461638236,51.206581503970746,98.16058300730288,0.0,71.38492675551319,0.0,0.0,133.20285329133597
60,5.152982382853952,0.0,121.37701002913361,34.01175292744528,84.08884437805825,145.87752313661443,0.0,113.72985056867877,102.37210552293013,25.48355386120609,51.40704259845861,0.0,72.7105235479704,99.63293860293709,98.96007781556816,91.65150946502808,98.26253376166389,0.0,86.91781133216422,88.58864711678423,139.57123423131583,3.3015023410255355,5.170752262084896,0.0,154.77519762048598,101.69797578856736,74.6393781364979,94.89121724528465,15.576241058303092,44.75751702484948,0.0,87.35661952518186,0.0,965.7930363788101,0.0,0.0,102.3176091834395,96.89605222084853,89.01947337372697,0.0,0.0,111.22288645534496,68.210979194851,134.1231327052034,114.69514502591772,157.39977585455733,0.0,65.96673320084493,88.51215794180908,54.953062527840174,17.507224575825582,52.38226498257101,104.34272600718522,78.40361572120472,0.0,0.0,50.023417011959644,26.982201510393125,0.0,21.933262466761793,0.0,87.47866863694246,183.73697775622733,61.31643535940381,106.35503111890742,142.34533897427477,88.20505402716944,0.0,0.0,87.02466876382822,19.850223187688496,0.0,0.0,0.0,91.67433443698216,112.68830854593537,9.263643969792676,0.0,94.40866593279816,36.193679591045964,0.0,108.760744861927,163.41049394279383,14.962773166811987,58.05106344915431,0.0,32.15389910338588,0.0,21.314891193729096,17.393786689569005,131.96934093297278,71.2303540605165,105.33686122890552,56.77195820394148,137.57549201012742,116.22863628325464,0.0,94.4997903637003,105.18911705949877,68.89921969592797
61,45.06701384122346,0.0,258.27235359174097,45.53443445073134,0.0,7.085630999551421,14.669805812044663,9.61928766874486,0.0,28.228372700732574,87.92233420230431,75.48802376510722,78.98894539012711,33.648293317619455,0.0,42.86032202085121,212.65587755695532,118.29384100246496,0.0,106.35521573898022,85.39985569307561,84.87221160649679,100.38613100192082,71.82113942711915,50.32186383692914,48.691535720976226,78.02616938024416,30.24689264515818,137.65350588102135,0.0,103.56180778134522,60.207314171347946,112.83298922498176,72.29321681689503,128.89221270171743,72.88410724146597,3.6843222919981358,22.5913860308334,975.1959912757134,120.83578980393587,76.11882166263564,53.332487740673464,105.57173877506261,0.0,128.51027591686722,11.629971966138346,52.87710154297775,93.33410572915507,70.87218342471466,8.921770144396412,42.91372730993067,7.145609853097902,104.68723247433955,119.48718371263811,0.0,0.0,18.642349405617683,71.29692795872036,31.932984297026884,126.77310116812149,34.084499827367665,55.94474524571062,127.81819124702041,52.00314835500644,0.0,0.0,2.4289298075361034,0.0,72.0366864261085,66.3968237165815,81.39139999002624,41.97823545372279,112.67352908361345,32.92632091023178,0.0,24.02892099870927,20.05591519866267,30.477081238307555,0.0,76.77757218575614,55.80105835490336,18.559611806477115,107.8546074870527,106.57427847608146,69.8007351215616,81.68534295125654,0.0,89.88478095479263,0.0,48.603762235572525,39.54931830597948,0.0,158.11178025003267,72.08902334722006,0.0,209.73761075361193,107.83206746836058,84.26528582101592,69.0834098102685,55.46262912624376
