,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
44,28.07821465802828,31.009179221050083,46.735831395668114,24.553317068316428,57.39842688635216,131.6379500823386,412.5719910023583,68.02230173481277,104.0904463990081,123.26411061264294,130.58643049805474,207.97988156825983,187.30727078650963,98.69947888561678,209.62447358437987,175.6150852395462,143.16462500614267,93.10285601824857,79.77023680427277,44.982913198863066,87.44985245904361,43.70340875237571,128.8090499725983,2105.1021644179928,142.05693368535296,108.63220259126484,76.93902693935831,69.67840460463633,97.99403188558821,191.0551856144407,98.90874924876388,16.746959407237746,129.27636766136226,42.78849618664815,0.0,0.0,124.35190517977342,112.09899681668314,105.59652188739418,101.95840904997897,67.86315736177713,48.63970086539324,172.92778545838127,891.3486440707707,235.06666796736823,149.89984228097063,0.0,95.43095526456611,80.6555570241388,162.77727454889933,296.6082091853307,121.48798196503893,145.30081769141609,55.13448916354771,167.64374779643381,99.1759204148066,144.8280445041238,154.5858960395286,85.50557169404551,19.26976159738862,150.60177231620975,47.03221765619286,74.28300805665393,148.71972918025648,131.59355470287537,207.5005570473268,77.93688811840838,0.0,118.49004639804303,105.140497590215,170.51888937202386,278.666953462842,139.0896937600667,220.31201716562995,13.550012242421381,219.8428632741035,12.857020601625127,126.73513111929361,14.37197487612907,157.78809262790165,246.65967673131263,140.60851120847704,75.52390022760699,129.1807424902643,57.837540302974425,43.474781966896316,157.72580014512351,98.13089555945385,19.843787219038866,30.77096311623773,81.6270307879842,28.0004315433952,99.81380070197454,41.08819732091865,48.01491172203437,132.45114650021804,243.4585910144835,202.31958156754254,63.7173648488775,214.41115630779748
45,25.881872577717925,116.32268660808204,136.95303167617018,42.18064518740101,173.43468265740606,100.36595551726872,78.54151402596558,75.55680949996966,23.464218320681418,23.40496233295513,141.8026566291874,25.135477057049478,104.02803953873088,129.08468141296015,116.62916066791928,112.24864754759984,7.109500085857418,157.90175361199337,193.09613724238693,133.82346904880797,38.44925197021619,89.69202615286436,89.21780371377804,145.05077081847952,181.60891941703053,18.464243066624835,44.93173355547065,131.25547301234272,181.74625536293482,135.17244821736833,49.93665340821673,224.46990049946706,69.74390626296928,56.03970361519491,146.88373465154856,419.87097944046377,15.0738498270026,198.91887129977897,88.13555738689169,260.8594335742959,0.0,269.2400905896848,94.6268741438493,321.2777683049754,0.0,226.12004773851976,26.461654784609763,80.86923590880895,120.64097001897007,182.3424147185877,0.0,0.0,112.52863054110097,9.061595133078423,390.2898250570296,77.76612222032284,206.22487254930013,0.0,18.275309719292956,59.51226470150565,193.7713341924013,101.8366419444938,126.662643410004,109.7251562490509,0.0,142.52699875280626,131.31346993882528,177.8504756111307,263.1368668377984,12.910249452579345,0.0,149.9899417858536,196.55036378070335,94.30689834854027,2102.0622474347365,67.38922318001255,28.09830312226242,172.71686558788005,34.79517993238294,10.048287396195548,47.88622743352086,136.46876358886965,106.62232872714276,0.0,104.98430914457329,158.36445499225226,0.0,172.22752607900827,174.05432880180032,85.1995983586565,182.02309256175545,56.41289233219802,165.6593597286055,68.67073347742912,30.10288178893203,201.38302096603655,160.33422614778382,231.57292344940544,97.77567946937515,86.24740911361465
46,157.90000012471205,48.694811506069726,53.913035981355364,129.65872061447723,50.122378680163976,164.16858334214064,120.35121512668805,3.301524245636051,40.70019426468664,59.582079017397376,4.213235550139237,295.4508696724822,190.00787754567875,23.664475906198994,159.8307034132917,87.83498369754359,148.4280567399636,216.90096696713633,52.14572216682266,117.91971793415884,31.07357298349541,111.65876428095115,131.7316976681468,91.10547285059742,100.2539422778564,79.8742695067286,117.73010886766811,93.09112588995878,149.228348243651,23.240344469383597,83.6376737979264,76.82061432037412,61.94294804641372,111.12772686417892,139.90672202449733,48.92355646347903,18.913981889154034,147.64772889761724,107.75006726209585,123.15066315074043,63.86803137412221,145.66790550308124,119.46279935987444,53.727275238470654,183.48674689245365,113.24889291468553,104.968973950496,67.25662460327102,41.048745326234425,0.0,85.24347928128162,143.12077205842465,129.18427182555413,182.72578788926816,66.53421222053777,147.72683427056472,81.13746994773086,101.84093448832199,36.41484885878449,16.153859404117735,0.0,0.0,56.91845461179484,63.66029686171415,36.27771596985968,25.789624920443558,144.1956402215169,66.66676313816942,12.128575174149873,0.0,113.5882191455593,59.41318666374865,0.0,154.42277819847885,134.39325373328958,35.620689583597226,159.12161444408468,21.63053038823948,71.8802796482021,41.06233448081063,149.84279432332607,81.1322842711842,88.35161565375903,176.33598211072194,204.15184198800873,50.77020480612851,147.04510704969974,97.2470414819135,93.6331496105138,74.34139938896956,0.0,49.29711959738264,151.58256636352107,44.89979748875906,63.77198988969713,2106.9954266194004,30.37145481364098,45.886539163394886,97.19697430924393,179.4387316184261
47,65.62746392348939,2.5802777172831832,3.492716128857765,67.67925379455622,3.5063997277373073,101.477644902326,163.50802273374134,130.4857138908988,7.038882223227939,0.0,103.87516439782962,273.5353042546501,116.01130942249668,170.26665439621868,197.85668635003867,46.804974535912585,129.21093792465177,55.85274064402258,0.0,107.9548029417911,84.75219510758629,15.399335462191866,71.37281296294393,81.13104155141646,41.1590005359155,78.39531750093406,134.19660161746552,87.89209662386229,131.43996141501992,86.08029183886084,71.56908843023537,33.921782449508896,160.1592872181508,137.87459335384676,51.28560937539389,43.51507690266774,106.94370257751247,31.731276908156634,140.43774337254,0.0,84.69035168796785,177.22008848295596,148.46834885099256,169.9818483775834,79.2613218148789,75.26806241506551,175.31105933275794,181.5932804112073,76.11401210174205,101.24734576217566,69.1359615651629,148.9294402547846,78.17768292029922,92.30886459040849,0.0,32.32798737670529,128.91928685647696,132.99668545478713,115.59459726230286,190.16960612126405,110.1984466545056,75.92574788081501,72.88047732743271,50.51192580043437,101.22877649177379,200.2857080366413,47.10604026713657,130.47703076975634,93.064878587241,88.50189750254413,0.0,98.84271790850107,63.43475033119057,166.41970805412168,125.16024467205494,0.0,0.0,0.0,148.24346704036196,5.813079158879319,108.5063922122925,209.21960748361832,81.19927128312405,2093.320247774822,139.21529838675713,39.17238544829588,19.915070546102157,139.01322301077136,21.73493618774377,179.84171574051754,190.80198008198428,0.0,151.0459834392744,36.13548528724713,112.53518439437985,140.5626101875266,127.32510436052625,206.15308838696092,106.66029161852286,88.24980180344045
48,135.86366884775362,139.910237332275,81.73864315868119,159.87342681980064,0.0,191.9187219241161,141.21879854307207,138.78824731784732,141.00694221280114,133.9113553149663,115.62781615957061,98.33278425738311,116.93879469087715,48.16307323339008,49.887040486136144,80.53327220151508,124.43115268666584,75.89653645451713,56.71621134787411,106.9728210395543,166.15643438235716,104.31007041895276,167.47953070038747,79.07633630411631,77.28927580137574,175.72343217622617,154.71598239320835,145.6434326705389,185.7697389342979,112.56646376526305,97.95826365860448,0.0,131.05375664555197,55.5037178169372,31.890916259452943,174.80795419088548,78.63377986783588,31.720356671755866,221.1009933545898,47.93947713860689,20.284761438649475,108.3231472676373,204.5136777357259,0.0,103.61255756988686,30.45997604698313,0.0,0.0,178.370728546895,84.41209694572854,53.186471087935175,69.22750038025357,3.0288761764641867,301.2771984505689,80.68761379015885,149.06593384403646,94.82242358887285,65.99685883189066,80.69092703662133,202.4224834085174,193.67227812904912,115.49279487765136,0.0,0.0,126.64707794481133,88.93829819871544,222.54146522505343,0.0,218.67935207287871,83.39022565482344,0.0,177.46372453383637,98.27490073081616,174.75352748232197,72.87953168244265,12.086315429773267,28.346264049644848,118.50664490643106,51.07503232238968,82.54872289491418,105.75747829809339,0.0,134.53949656042917,2113.173634924655,46.111649202698935,36.37649318521014,0.0,121.78439752263657,27.99844287531065,126.22175674009252,186.59699426651648,70.05280605300236,77.43693338365802,68.84067152372684,13.18846418185332,47.8492797632937,159.97578759743297,69.94264351568003,22.36822716257004,326.4470160708341
49,119.36656419113802,99.38516802916726,36.975409110956434,147.80352920471373,68.61123190785752,127.33435413353497,13.083735952061017,142.66184926599038,128.95188980418945,140.49900807606053,100.8104260714239,132.11606866377144,172.33085264790395,0.0,130.3717766556735,80.68854515565978,53.61339794920459,80.30732467576425,173.11258983150825,103.44676295473144,139.1400338645235,50.800844648129655,87.47474620315116,206.38192575819096,141.42410629180137,72.00627597286649,111.40075042463633,77.21558002035952,160.75841560633947,63.49584143421931,42.080037872396574,5.745976428201871,60.84079824114962,67.29868457535824,193.01369158310217,54.12379094661607,200.05284124099964,105.19817582824648,161.0621609637144,99.20072389417771,154.55818517368226,78.4323335196418,197.36180181102088,54.954830758815824,114.054301191775,179.35563908251635,2103.21655263622,97.69192423082464,184.35557991191212,60.72708889227932,205.1305239841512,65.36376477938464,48.067051674549184,90.110314407315,0.0,117.36385623351038,37.61487774696912,90.14910514641866,49.79996222145142,45.934951728658575,141.81512570309135,38.16318207243323,165.1904751437889,0.0,37.81602581816556,58.0410281795195,186.68732120643747,124.24306014304541,150.4169948705248,90.13484864574608,172.9857974609187,19.96630283943807,154.3924506898134,0.0,43.47456421082658,52.91143493107209,54.874751853446256,181.98543339740277,74.1780126737481,0.0,149.05407598939905,45.81558032598402,143.93743679387313,94.61702942154363,86.89875354424728,50.43922019277008,156.04286576573705,136.43699010218575,122.4840191610592,59.32042633908055,81.34968856153894,131.3892293737743,99.48614124966643,203.63238485573157,29.41292255699768,122.39756940142239,3.4082432938489062,144.75510365678272,24.219743446594425,161.79100388418422
50,59.10356684772462,137.6506524679388,129.60844374291207,225.04820163203178,255.17260898518043,84.2986319559287,13.794940529581707,40.62662462559237,114.6135784948125,76.00810494125602,80.17739004340835,170.00297679387893,0.0,54.77269514282039,63.768493073348104,131.47174300192168,59.454589723250336,0.0,8.720517953006837,30.63639576375014,129.0910530199735,141.20421536157167,13.534933894122135,4.086166832543458,70.16579989934772,109.1070681217661,160.67481604951254,0.0,0.0,167.63600880050353,92.20531696758248,83.82390580902944,52.602904207302615,48.88724352269675,63.40882796658647,7.006888151709257,0.0,125.94673045556,148.25185988058098,20.247440782680222,56.77886947507475,144.58234309086717,170.89650646778426,116.0234676360027,65.0195299036514,90.96353518239403,106.92110841031294,249.79372225071106,118.93578712804782,173.50860253053497,228.05694822119375,89.01431868858822,80.91195959614643,49.9566930834811,127.71121654988039,127.78392328183922,192.7413862195418,0.0,82.61819662867049,108.83850979036598,110.05719816230328,12.217170330223695,45.0355301406448,0.0,109.29993014767582,86.72688115436983,0.0,126.71126185691081,77.05872250645962,130.07968997446332,92.00326720040647,32.12007885359785,13.911646766038338,126.27104949857262,19.89831181931466,0.0,72.42442930986718,10.896708837072602,40.97446376898639,52.088912235731605,0.0,45.58409572538339,0.0,0.0,99.35229097922681,53.41138537705717,14.757887772530166,0.0,53.67435084547003,48.396254345228115,47.70047733537738,200.9098235069218,0.0,111.16186961167674,80.70649047947958,93.97580678508322,8.445576985480336,135.98980744850562,50.41064838806348,2088.281605309906
51,36.48362105871408,0.0,97.95269220685913,205.24345875535155,84.80122866851,142.77251540991523,91.70391389548071,12.554005330189677,10.848943142389455,0.0,0.0,80.60057545218812,139.16014752632958,81.42950960862775,2.9351196896081637,14.12043232102894,59.130631979435464,74.08570259075246,23.663675147288625,118.41172861547042,231.7743034784154,48.63825816254645,0.0,45.41773142825245,60.75017243064243,143.00099174448542,64.41507851337775,50.309300204474056,57.60006129782287,145.24050641854706,74.4915107125934,191.72182263660025,23.2718730764325,159.73411688745048,127.63957052334244,0.0,4.563427219354594,164.04008506232339,51.57753755623992,23.566109402229127,3.644549620306309,72.51023948995271,27.97730042250898,99.32847154285338,34.34899032968043,66.18926670232685,0.0,78.18149787709997,99.46732744947059,5.582568880580803,102.92836991048128,148.3166709514903,122.84006215052833,11.691108773998149,144.91999956865072,66.83066989591471,67.27686705186721,186.3574228642358,154.9364172273433,94.43477063516968,117.66012747391696,0.0,2102.6311687931943,0.0,88.11275415696142,106.84450333583509,97.92862960072323,0.0,57.10833676744307,101.41256376117997,149.1002802195468,31.535130284429524,0.0,0.0,50.4989503930931,109.94310890747722,82.86618484283288,97.89631418382183,192.258500183732,53.946573172623665,70.99258472209982,41.86885476315418,27.083734554647695,134.21480315735695,80.64091058049455,111.32947198291404,98.03632701714164,54.115625245139796,20.552486562125104,109.77136076617528,151.22495035951235,47.94510959924231,51.77957558789328,99.45375941383654,21.075913375739752,59.87751584329341,41.832432892982,22.867610322051387,0.0,70.11376872628256
52,50.79766534571377,104.41808371625075,44.45230877150134,0.0,95.78619785761128,92.22365816616058,48.08309941024042,79.51556282968477,72.56807578772477,121.64798533443512,40.49636170166408,193.9711640028254,147.4270112712748,47.734001571698535,148.30082371391836,85.53751851219779,64.83281718559054,91.25065507118977,0.0,0.0,116.11991752885055,209.35353225046964,68.75049765129211,44.69320682959297,12.755762673968041,0.0,122.41294141509279,62.00457463113613,65.27290317342977,0.0,0.0,91.09324161145916,123.80540200785892,10.149918907073474,29.290355394746236,179.03785792608957,9.524625791057465,15.157728991161864,65.32686618207089,213.14190766171748,0.0,90.18944844167672,196.14486440076553,85.65429514459163,171.27216542822103,186.69427033880882,60.88199745135363,150.96213577072749,147.992052243495,53.536238091960264,114.12789305343131,61.81913703953479,147.75066898519893,17.724883058529205,111.33299759344159,167.80839586274047,208.49749120988574,264.62941654209214,114.24599247080486,89.9984262085727,0.0,79.47927163116073,38.15304721896423,171.83654757294235,121.86103081777007,0.0,251.78950571308795,79.21312892802821,47.69557561735762,164.37790973128028,50.2564679082128,0.0,0.0,182.5474832837988,79.63196983527439,155.54783290290356,0.0,72.97660250113424,220.70344401051315,0.0,62.20804887856389,82.24508911176619,45.175223414080385,140.29499524062658,7.766713599429477,74.68782095101423,20.586046987404956,2098.650342683884,87.23858256414842,83.21920796859277,213.80172274301475,156.53368016875834,0.0,159.4301655674335,87.29694911550604,191.99027278182453,109.17474681804346,127.47522530522699,143.20085051696537,114.84380954024867
53,28.52500611188075,52.17375898874076,88.95654927258839,115.55726422460351,127.26099949128212,18.31140690319123,8.366907170828089,12.025825936091078,0.0,126.86579035681986,79.34792028654813,84.71732572531761,112.21087544992113,113.87397955715464,25.144273366460332,0.0,0.0,75.20507060609648,92.4486802903614,114.8628169017116,109.9918026329381,96.65325136255755,50.85532419778757,0.0,48.48852162385576,120.08271454775182,148.48150810022148,197.35035379801815,93.97813143251602,47.002555453720795,67.53170452290485,104.54634128385867,0.0,212.87117237021113,154.52660270769982,125.34558864562624,0.0,88.46242239380678,155.8462734227134,140.33166143545006,159.3821697685809,81.06217449108846,125.42439473809716,182.50369097832623,159.00022512886542,6.749963828523558,0.0,122.7519746027051,0.0,81.3450633200429,220.124798680246,20.46229096714468,137.9501053053902,94.51814554478148,32.96272201458365,137.73434536927826,79.91785709187889,46.94051054989419,188.1110447861573,0.0,106.21741836703129,0.0,180.2229402723495,0.0,88.86447131761304,177.45972224596403,111.62127439122641,164.73648988108556,183.2392683857748,0.0,126.5295133345564,112.71481612096404,124.43662195158599,13.92650235988403,66.0676189997915,13.52044803630789,111.95788320381305,170.94854149002063,2112.3481350534385,150.633194389119,69.55088339153207,45.33199075214422,0.0,168.45505999557696,100.97291551937744,0.0,32.37994997978282,182.60939908056292,0.0,50.25233972694833,166.89670124743316,121.78046017734529,63.6713090036496,59.76818792297908,100.33978861191696,23.323148366001927,0.0,182.75406054308561,17.160174322856655,0.0
54,110.49158647580647,8.79983269638348,12.001365583618561,34.36911221275272,85.88842680033754,114.09976999217794,0.0,0.0,0.0,118.0380476765493,87.56486451373522,70.7604426358248,49.04425583781489,112.48890447304187,45.47431504126247,111.0569645225819,7.086768224249333,0.0,49.44500474029577,214.83261442193253,101.88601162306028,110.82589252409025,67.2848607292523,1.7042759668788192,0.0,131.4243272737164,95.74030129853578,134.1161642213221,62.909040808286036,107.29557679094017,149.8513492939599,0.0,69.42685263226446,65.75714099849105,63.69506125565159,192.9634455763138,241.39569113009168,0.0,19.75771506902811,113.11457883445355,42.1989919759077,114.68270784289395,23.475086750590876,154.34343786724375,56.132038231705685,0.0,209.65555589926933,35.209928490895294,22.8979838567368,76.61570911180836,81.53263909602207,107.12872101651251,26.511563742087315,205.03272222667331,159.7722577678525,37.07998967057716,120.54352067569211,101.98496811704561,117.99928472253697,2.9942922179693765,113.13983646138382,186.80161579316976,48.15654745329847,74.5253345325867,0.0,106.01370281525229,48.469959264546844,2.4224276797159026,47.293266574907975,2102.316980910646,0.0,44.1573331578017,36.421640041081126,134.0462734996835,31.443524611633986,69.66366517383226,12.469524037280712,0.0,157.8771458710376,70.78579504671704,62.34238517973977,65.26682734621109,179.29687203372112,77.46812159377787,143.1242434416138,155.63743196107578,63.334110205392534,63.887425359336206,68.78657888465337,16.599695085456588,141.1013294318505,44.92286017161763,0.0,98.19941707357273,87.13344443902173,55.15065083992299,93.51352754734891,41.366072603301234,129.56863075457562,307.6623923519669
55,0.0,84.71584784410803,93.1752828666564,94.7039063755393,80.62381654844246,8.830423066751948,79.9364726933668,48.27725764342563,147.00798953518483,49.39462590776587,124.77399014283898,105.14464588237024,64.08270512495521,146.79516409968852,26.955238715826322,152.30946788072893,121.88850955144491,30.484133504679335,139.65274245304764,83.09569672821115,0.0,153.42766529925294,95.24275974322323,119.46683105577016,0.0,32.67855213271728,88.43498119488689,102.35013680773791,2.32009317119939,48.04143571277927,136.82782466765258,148.56151181363927,137.15390042669904,0.0,131.25331983361696,107.69065439827757,48.00498590312167,131.45793764652643,110.79595536979632,126.22032643026557,95.13296939590978,50.66796162685105,0.0,136.06676503908318,0.0,18.375634985204442,36.73406480450624,91.23764452874342,54.80866419574459,0.0,0.0,35.208447085730704,66.62717355689637,0.0,80.95299329883076,75.55489410233102,18.63454356758182,2097.453798890955,335.769089764898,30.3765423996405,10.462960883199802,122.98995691882217,0.0,123.29129030992092,142.11190076349286,63.395536239815655,3.3284388550962043,48.3066327528946,135.0822925331984,37.01270352062883,0.0,93.56172282012626,0.0,58.83381382984984,19.732190342574256,75.18221886644749,0.0,6.646982522560153,94.09143768558826,0.0,0.0,42.845449865179866,47.22401347989187,55.55797452244038,0.0,32.98599360189209,105.66764376853645,116.15174806717451,23.97079201887067,182.4613217570425,68.26664865208636,48.295493731938166,0.0,21.635672668092603,54.414586975003715,213.78916970362565,0.0,103.11054825367472,91.49903181535058,115.7237244187337
56,56.2195709576518,0.0,0.0,162.2927742899827,127.94186966040476,118.09976793993053,84.5073154225278,161.37299148750367,0.0,0.0,93.40523556592859,145.43868867537617,58.73937848338642,66.82068522058853,184.6486633336284,0.0,129.26588622200782,164.60529403954698,89.92231677744684,144.2780104905476,123.08900941942471,56.17998056653325,127.92330372373179,132.6943472333625,54.39937268076259,77.94545499216537,182.75574569760497,0.0,99.5734255354869,134.9537798069282,117.73062766049065,201.14774133567002,18.905415774358104,38.25483928890624,85.55134168935996,79.89906942216571,104.06199196261633,107.27105113755444,45.15106026198201,55.04737817459343,19.279724220375666,0.0,0.0,43.457439979804526,159.5098250665029,93.89063483388684,54.12346936811399,103.54736207000457,80.64151514903628,131.42270998895776,123.62663649981423,12.482500958935393,57.97349807986484,0.0,86.41929466412546,67.73025548814168,105.71501277844244,148.19159062620216,151.56518641111902,81.26211055644613,64.29145985730416,0.0,0.0,29.580603271055708,86.56557472618353,153.5674737554677,2109.106760798011,183.47154485604875,50.86843540205303,130.3381668637388,406.6815766253691,109.7573534078406,67.56185480283472,27.945936115926038,108.30951325412533,32.047401464560465,150.12882015425626,126.05078583163946,144.0350107727883,0.0,69.6580713517584,98.75658049107973,45.05724161960138,119.07946849558596,88.276543130847,142.02718778499275,91.84007402301987,47.85608792161921,48.20912434058769,0.0,23.48507708655653,60.50779108078747,107.69278634437899,134.2766452223347,133.86518431055325,64.38734877706078,99.46242989110957,215.63575626521214,183.19575848752243,172.71525711612608
57,157.30741822469835,0.0,70.80733723858458,0.0,25.84506169330871,106.64050612337017,9.30971212002254,98.81938064297627,79.49455772510004,52.66170390267974,111.46671280757373,9.643697420147182,66.29364180900276,89.99707140768486,59.73049259451404,18.54614997607233,24.806000148307298,191.17615676647597,135.88921870392582,109.11138457655372,123.74042169483381,33.64557540975727,65.87274998704214,147.1608470256618,235.95230983557173,6.095207944086614,106.94864480023165,78.56214249888664,78.23458142854089,0.0,105.28495818236432,129.79527016764726,45.93890333473656,92.93848553526651,101.80223152289733,29.962443934188776,155.58854730803247,105.62643020574056,155.276753485073,69.79744689124136,11.032984498207389,0.0,23.087637873552804,12.739080109266611,0.0,139.47095273596588,50.468219187538836,0.0,158.0500075464815,93.21513590888513,197.5870646434025,86.90523906769441,98.20222589899012,0.0,130.71619033396513,83.45959594491278,85.72009374992946,0.0,165.68529124700703,55.51137594585311,95.85777045531134,144.0494632350809,143.25533121629326,51.53781447064714,212.60929841602862,109.11762226612801,27.513106861793524,2100.0324667803698,51.963706619451436,7.659867864783433,85.5413477600969,115.20887362130999,113.18879052526287,300.6463573284759,33.115814613521195,97.99335574527247,0.0,0.0,40.27132152212057,7.361492869241401,0.0,193.76621998190262,0.0,54.35996884808805,0.0,190.4404027136097,44.914539332911545,42.15033371825392,0.0,140.46968927992793,133.63983290657984,44.35758927802559,3.889249887717737,106.85490132766569,173.83026162415797,146.35101352884925,0.0,74.64934333946839,82.01497652621727,120.28536002249098
58,88.57684308530958,16.571247244438652,69.05520791380991,144.16540640282977,103.27864557578128,148.55192281638796,0.0,17.999956412818367,0.0,83.84412503451384,127.78094791172975,80.73137518826303,18.103951212900757,0.0,107.72108384282092,69.66787838156988,74.49043207112967,84.0406261079516,129.03584122587696,69.75076347750692,114.15322020235388,36.66484829264225,23.954320071483938,80.80290411557539,32.37803505804543,0.0,5.293436351026042,25.214070129181206,0.0,67.03224265120461,50.907153773950945,81.91525859383601,59.81793547039393,0.0,8.397434413759703,57.48951364154508,86.81931101781483,133.57202751166196,151.21398379881646,9.727982123364349,78.26891579492931,85.19790970268758,24.11727470125485,81.27679257829902,0.0,81.51658772843379,88.56169559666407,47.37002413681974,16.391560539312923,50.5534956581497,101.01490423300538,74.4817521872901,66.74724065702996,157.78103453802348,172.80574840958025,58.997875800031,148.7950332461597,49.94270658608663,0.0,54.71926675826923,56.95791848794542,0.0,96.26115053351549,10.953186490339153,143.22703525081783,0.0,144.00632539015766,91.92013458097404,26.76404858343522,75.55167366500427,0.0,50.293641530324294,79.93314387233538,0.0,2093.242893641417,31.038973078507215,94.63173202298307,110.31242378571875,40.730130540652155,0.0,53.10388710498208,110.66443334196049,50.206820597361975,26.90783207998551,178.29729851892003,2.6916279646195633,92.50451592066082,132.2432700437668,0.0,57.847188414593525,127.98403263961258,130.29318723124297,32.40475252513356,37.73661393194139,0.0,27.61556285292049,29.867277841589804,19.777269670222577,93.33500185128341,218.05765279612092
59,0.0,137.06792138450282,107.59625128380887,144.71555299938794,89.59293134540906,99.5370386697153,66.68923464112235,148.28358175315378,0.0,118.01754888544023,55.24707156181569,0.0,98.28268911217074,0.0,61.488856472842585,45.82340318297843,73.30827566836027,53.08083074303974,0.0,0.0,102.15440802380681,37.20128684364214,56.95850729061058,0.0,7.454981505149497,0.0,60.36513605906622,102.96096184207738,20.90563097739571,35.7569562793203,0.0,66.28598039009535,144.0788658881965,0.0,41.448224265888925,0.0,0.0,284.9898168843045,117.68713550360732,144.9155624061661,49.70631912877981,46.28059032216993,42.41562099786024,182.63613223265048,92.48190635351483,0.0,0.0,169.10027353142956,145.69619090429237,20.19168576006765,7.455880951035836,0.0,66.73472985216438,97.3626962207297,130.74479777471862,106.29058556416518,0.0,3.53632000277414,107.91541331597905,129.40566227769017,0.0,37.59477161834994,0.0,218.04852653922114,85.25002073160115,74.71794585597647,159.90396381451356,43.13101616624831,146.03675244697132,0.0,2081.98428736441,13.1913584475909,0.0,147.91622798150055,53.42213987981125,86.52692038226971,4.7959581963468025,0.0,109.63795863226967,0.0,122.93657120232291,85.62341961218766,62.312992998960226,42.718334899087814,75.16221888168886,74.39808842562101,0.0,130.99277708795307,34.40450799648033,3.5928199931310676,63.863502983261924,120.94121661625914,125.27533345838053,102.7211781607763,0.0,13.03484436509234,127.5969321193222,15.352746861263512,103.60055091396376,141.00457503111312
60,118.74819333152978,33.593621476304286,131.98322808141467,0.0,171.16549940773848,0.0,0.0,107.98664721613076,101.63950465039005,100.90490800908434,75.89138802382448,104.76762692852537,81.99952167582123,0.0,173.5800750712306,63.11569653864136,96.25094944048568,0.0,22.294248962343815,92.60834095103687,3.9560724437884964,105.65057175778529,2086.0036846798866,100.45084003520203,86.49833118875279,172.594809514438,54.980790398775326,76.06655923086683,111.75157505241957,43.04959024482815,172.35451418247567,5.372148927438222,80.89900239765154,131.76252672576476,72.88553299258432,111.64130245240356,79.95246390721483,173.7798766958982,68.81828371046703,85.37668917610938,0.0,107.81794340495199,0.0,89.79805051851393,168.2436479233652,23.995502890487302,150.01055270569884,105.60913239637819,157.8503623449443,0.0,0.0,186.85955213501063,139.86336892846765,166.67053529177795,123.00135394416192,27.234098384883225,195.76814413427104,123.13723107178072,40.61486230078908,355.39254887042847,52.034138437007456,156.18328566905768,81.51728270169929,36.03407817109482,0.0,0.0,25.643368565038706,126.99631117349169,21.8524070187607,120.51854562732288,0.0,2.0899359854614223,19.75732586498473,0.0,141.47631922022848,0.0,104.13224482991794,46.84452456120284,87.8452927113071,53.01892097246609,30.406967872259973,40.53228685129661,0.0,17.162037599575854,0.0,135.80038996963796,27.01262330065315,19.78076241325984,73.4821875699775,225.41377630016945,151.22903290021904,73.60394782136679,127.51443498919292,123.6090775584609,85.89428820546951,0.0,63.72554242659092,63.508072348770206,142.26613566268935,111.76757502336561
61,35.39186161357056,96.03371670672283,5.888650619869971,13.437204614890895,62.43584454267266,123.99206516552469,145.59914477832987,72.65279388087758,144.33553118408597,0.0,119.01383481899845,25.89964100300235,45.248466477570574,176.2695903773338,111.67305498641689,70.59436790314791,0.0,0.0,33.40655893096407,80.10817831000544,0.0,3.890184683454705,0.0,0.0,128.05126809881443,115.24896975906584,0.0,13.76047839313506,91.69467669480007,172.00407330412384,32.64569508912616,121.88311038672698,23.353521638847106,48.83721846954907,115.17976811392015,64.41842170938794,129.43486725350493,24.096530136421457,118.70537325526855,105.31099412297353,159.7070216019361,0.0,0.0,117.25864205940606,106.99048907179647,0.0,0.0,58.80297963939613,44.148309606729484,2.298952326862604,47.84655541563601,22.1074632775519,20.26184057640339,33.66871678024317,3.8758208369492224,33.02995621167253,0.0,56.493230535462246,132.71656911955552,48.29040426364637,8.575772196908563,147.11877060906366,133.61166264552082,35.995080679416375,0.0,116.38153324942289,85.18696294298583,98.75801521535648,101.08339424626512,29.549791708901843,32.48815423762468,74.13928543136736,91.39382116229235,88.72441189692752,42.65665923781736,112.06829672890277,81.34522496312239,0.0,10.296196616169413,84.61234988590391,8.806262174759247,34.65126711146029,174.10240637614825,103.9987419986002,0.0,27.036816337349144,107.27163939392548,25.17670960803446,0.0,91.25288131545764,41.677711620365116,2109.2780219517003,49.51237316266801,32.067212738281135,23.26985479178461,150.58002842179775,36.276895333449886,115.80345598002896,29.347387051917277,119.56921836083502
